"seed1","seed2","seed3","seed4","seed5","seed6","seed7","seed8","seed9","seed10","seed11","seed12","seed13","seed14","seed15","seed16","seed17","seed18","seed19","seed20","seed21","seed22","seed23","seed24","seed25","seed26","seed27","seed28","seed29","seed30","seed31","seed32","seed33","seed34","seed35","seed36","seed37","seed38","seed39","seed40","seed41","seed42","seed43","seed44","seed45","seed46","seed47","seed48","seed49","seed50","seed51","seed52","seed53","seed54","seed55","seed56","seed57","seed58","seed59","seed60","seed61","seed62","seed63","seed64","seed65","seed66","seed67","seed68","seed69","seed70","seed71","seed72","seed73","seed74","seed75","seed76","seed77","seed78","seed79","seed80","seed81","seed82","seed83","seed84","seed85","seed86","seed87","seed88","seed89","seed90","seed91","seed92","seed93","seed94","seed95","seed96","seed97","seed98","seed99","seed100","comp","set","lambda1","nu"
0.107347789428336,-0.0460659579436251,0.172256820471922,-0.0138857420019423,0.0872413567524068,0.166661163773547,0.0072089650712502,0.0966056100777028,0.0373758347121768,0.126751361388888,0.096378991337677,0.046273772971849,0.148262776856467,0.072417451934775,0.0726362933098328,0.115344321818545,0.0989318117156009,-0.0470277540155406,-0.00320948526886628,-0.00238393256523524,0.0777965127707234,0.0241359218862887,0.188499471955274,0.145448082645364,0.095461895082421,0.0196014573178031,0.0794274044318189,0.0726258211902761,0.0384120086182908,-0.0318528474751952,-0.00178572567037623,0.0796461716925179,0.0926115691709357,0.068146945859794,-0.0886057802429697,-0.0865374549547082,0.139476386119912,0.119983324269402,0.126607307136717,0.158459626723427,0.0734146362341844,-0.0168123039678866,0.111561381623761,-0.0656967508200392,0.120471080176277,0.0569255168590427,0.153839906620631,0.104307966321115,0.17253016072988,0.052905589483384,0.132419278342852,0.0977033671947205,-0.0233663458793318,0.248067779461631,-0.121048508289286,0.0251281130275037,0.0962954945217082,0.0809004661117027,0.0759122355943544,0.12204394083705,0.186938595384139,0.0569040211928842,0.0205638456589209,0.151813863788984,0.0850081614772617,0.0787206859087977,-0.0565587627429458,0.00150256673796534,-0.0990917366127145,-0.0219897043008776,0.0173265288934879,0.0981869035483574,0.0100076172546756,0.0245129131877347,0.231362854793678,0.189579915814871,-0.0357572069776113,0.0522442626999189,0.148132516311417,0.0523281511033015,0.10513065855413,0.156841539569654,-0.0516915185827167,0.193489578480541,0.0132746413253943,-0.0192378091669831,0.018737847321439,-0.00996852214586009,0.101996763367823,0.11341916176006,0.077650019112759,0.000819709724955214,0.0703723955763049,0.137139592485845,0.0362165152007677,0.086823232802011,0.0870069525533129,0.0425693005968117,0.00448128023622626,0.0399230946785507,6,"test",1,0.001
0.733235004371127,0.743955825431285,0.731093733890571,0.747177151857674,0.73444133248032,0.73670572885101,0.748550568362945,0.741474972209646,0.730226043609014,0.743618336942783,0.735326721215518,0.731200060731024,0.739090259865768,0.738998994910285,0.739176930162894,0.748730478805983,0.742472344233898,0.75184689550859,0.727944543968068,0.736238315225165,0.733902509604486,0.736379023404394,0.731040966023144,0.738219214428697,0.728140397326303,0.734186543630229,0.756861796246548,0.735743447654362,0.737878232928943,0.742161763868083,0.743668127138935,0.738150982916951,0.717267755468397,0.730473682055775,0.750283594667693,0.742568429779219,0.72553953121659,0.740002669785824,0.739181325378169,0.737339475287469,0.721649102814258,0.73758688074627,0.728952476133092,0.727458048435446,0.739160523087192,0.746249635486893,0.735092638854749,0.739553089404662,0.739453737108068,0.742050064255311,0.749937651657433,0.735882173491967,0.733901786518559,0.731145289462076,0.738687026678096,0.741003555857038,0.754248739511865,0.750368614052437,0.743529424661436,0.744023947738174,0.736062027794231,0.740352458411058,0.735535874371015,0.736754624721621,0.751600315397558,0.732302571170214,0.734758284879292,0.744462173612184,0.741041628842225,0.749090957575236,0.729408722161629,0.741325619563428,0.74798626782392,0.73114163453281,0.749193150116524,0.748172961864003,0.722077514793016,0.74830702609259,0.738394569264785,0.742196369258065,0.729097608354401,0.74141904632181,0.719998604680388,0.741150344622846,0.736557676069372,0.747913784746934,0.737034349671236,0.722801660178459,0.745481292177255,0.750271177582455,0.729739056490379,0.751999879764161,0.728008887162308,0.75201777380104,0.735391478397982,0.725610917577839,0.743073501936713,0.738051244661981,0.729698110841658,0.743804752209731,1,"train",10,0.001
0.715108683120597,0.717614014943112,0.708402765664315,0.726474941298399,0.721042152712523,0.727683940541747,0.719591667013012,0.721365070626758,0.711974956671209,0.720887098492964,0.70510416692343,0.72634367675302,0.719361442103781,0.729923637050508,0.709924683779183,0.720307477261542,0.731918416764918,0.719528514647068,0.707633604515035,0.707125404748428,0.716395768381854,0.719685969662197,0.719617000515985,0.708656194615159,0.717676977985252,0.722572070292143,0.718786832862819,0.724317184568558,0.705317045665988,0.709603810894303,0.723523182841542,0.720880281473776,0.717117302333377,0.72187076851557,0.718261622886814,0.718636951664812,0.716115107557393,0.72904010898259,0.727700861328672,0.700718283818633,0.71628003633087,0.709669730993528,0.69251035825121,0.719023001552879,0.723421402804334,0.709204225386134,0.725257918686816,0.717531561428426,0.722660705502677,0.715668917469552,0.703761836804931,0.710765621378896,0.713559290477224,0.711058032498002,0.708488022350471,0.716126040676334,0.724085416304192,0.708345957914151,0.709500492339251,0.723848003665153,0.729064652337256,0.726060287889602,0.711482571711878,0.723818444707632,0.716091273358065,0.712791537908206,0.725367094473278,0.721246870687384,0.716579088531822,0.718343910382277,0.713210216694023,0.72054366554892,0.710315983028022,0.72115526391802,0.71531244304126,0.708263804550697,0.711555780433363,0.709196586796476,0.719537513767799,0.734752147396776,0.715050868518857,0.718813004587113,0.716413354529989,0.71671427211796,0.724216238945529,0.728851402602389,0.709742343293732,0.695144885905672,0.71936120982821,0.719547625844332,0.71789129543164,0.735061416000904,0.723636086266302,0.7303881834512,0.721682271755703,0.717095899483772,0.718171636167508,0.707723431206944,0.707634126490779,0.715662018008109,2,"train",10,0.001
0.694187894627463,0.707712409660672,0.701931205109105,0.703563091374464,0.706085414131715,0.692478078625996,0.689170566154374,0.707394785694005,0.698097032822838,0.709358913318318,0.701275290976499,0.691309415578522,0.700670944359092,0.687574854589832,0.701575774491669,0.711788272522051,0.698054854992312,0.690111918782541,0.696272325984517,0.705261264898324,0.706523829297158,0.704046791609148,0.710363819846646,0.699201959856431,0.703427367321252,0.700814825523372,0.695966557144153,0.709615554895649,0.697472222318995,0.7007331792277,0.695970793793813,0.70520107069979,0.70874624165053,0.706869916151752,0.709834481638751,0.697928968431615,0.696284808254602,0.688865012377476,0.700247774447848,0.686254676253002,0.700906855231882,0.699676984606796,0.681004325960896,0.688064321698823,0.708347190136218,0.69181283221355,0.705531296841456,0.684905392754883,0.702717520878001,0.698908173678706,0.694846713635205,0.69341245263077,0.71029452667253,0.704658365807709,0.697535410523629,0.70230565830291,0.703836968723297,0.688685106038775,0.695286251336571,0.698159763583001,0.704593030618262,0.702723016638291,0.688550055293809,0.692220626175948,0.690436209255426,0.698897875694765,0.69350515189057,0.700474808665277,0.694260396564629,0.704464290494252,0.699673607618856,0.696981641704785,0.701834211200406,0.702604009942849,0.692334467792546,0.698220584956649,0.696426374436113,0.693310924923993,0.703703296856691,0.706805182127372,0.704055540771549,0.690213702915938,0.701917365672673,0.695721876775884,0.699694747321419,0.704706047114127,0.69620535860073,0.690749282164703,0.706436658912957,0.694433353326969,0.710493858244981,0.68996333138708,0.688335530977381,0.689811228439722,0.706657673444676,0.710008521845557,0.700452430092185,0.696991419333678,0.704246183080594,0.693321773158172,3,"train",10,0.001
0.675307978557523,0.690628223330208,0.685377246182054,0.685413183695083,0.686232942531623,0.683679005858719,0.678258691966031,0.695174135815658,0.680071389966055,0.692977075178232,0.677569626353884,0.68096796599527,0.674744273997329,0.673200227985471,0.692722895229439,0.693125067789809,0.674773840981943,0.686485616750281,0.682441980468877,0.68340605871601,0.679577550759542,0.685260636399541,0.685826265647376,0.6717017412082,0.685217542372083,0.684562839882139,0.680347459746223,0.681039116550587,0.6756645835913,0.679125385059806,0.684082284087119,0.689268368561328,0.674644670798255,0.684777914735229,0.679222463224686,0.675355163773615,0.68097102347666,0.678169278852289,0.677936083642635,0.680998500304727,0.689880378277374,0.684652484281047,0.677048360119177,0.683191784573262,0.680827097731799,0.678563849412268,0.672186322357542,0.680082294744074,0.687175327157642,0.688144843598229,0.666580591328826,0.670323286291336,0.683331354063593,0.68988177832193,0.683129533904288,0.686480147097473,0.682598722719699,0.663448907470112,0.691267532854894,0.677745521834553,0.683759722537818,0.689723665554607,0.678778629777209,0.6918026135538,0.675672314486683,0.684891781472904,0.681278304328981,0.686278264031076,0.674705293036786,0.679041994273892,0.68598796539619,0.684219307494172,0.673629283107872,0.687304261970431,0.682401628185662,0.686416105895486,0.689176492243705,0.685776591387116,0.688724986989186,0.692264973348778,0.683714914759417,0.674912128306682,0.683470604589424,0.678158080830682,0.679034571970729,0.692061904879085,0.682206317629651,0.678762913939845,0.69626027091119,0.674690647278147,0.691211214639218,0.6764772885725,0.683679157291793,0.670206626732792,0.674023912881326,0.683994119173064,0.698072648873823,0.694185232556602,0.688295649989492,0.685358770891107,4,"train",10,0.001
0.656631643666244,0.67505846179832,0.665299073904422,0.669127783399174,0.666470576254919,0.656376412850432,0.671745035426318,0.655801119564164,0.673974516973487,0.66182908109875,0.667156275541982,0.672127760662453,0.652361331914463,0.656582473888246,0.664729098342607,0.663092963979806,0.665698913180215,0.666808334500731,0.658439819888403,0.675276419131915,0.669987448298449,0.671813811837582,0.659998988042789,0.66850954725008,0.658246726887421,0.658160887283439,0.663416974606239,0.669058210967497,0.668951519782051,0.65049072002986,0.660300152152961,0.667294314372439,0.667145140878688,0.657082031901906,0.672816678012353,0.653289592714018,0.674908594544182,0.674278307799074,0.669708604487849,0.666032106014885,0.660037954823404,0.678153265810738,0.659512688567469,0.667882961447062,0.665558266777877,0.659887609858343,0.660804336831698,0.670988094446539,0.654970660696134,0.673007828584973,0.651515690089061,0.661129720922746,0.674474180324508,0.664959892244502,0.654165036442362,0.678038091624693,0.671984431366726,0.662053816422641,0.66507788155873,0.665567399643885,0.66164310712219,0.670048652623795,0.675656198954262,0.659166170653909,0.663718083317234,0.667427206233582,0.674422106136845,0.671608330436643,0.669489173148785,0.667674485259734,0.677438101734323,0.663467681537382,0.658421233504496,0.65766164750406,0.657952177175308,0.66870749180327,0.674476152866455,0.667342443466521,0.665327072756469,0.676316023364919,0.673837332000988,0.662463120285886,0.672736684345768,0.654529224442915,0.666171012717119,0.669277553065466,0.664996826750461,0.666207868909212,0.675230201396928,0.663848290069337,0.667134804264812,0.664323501831388,0.659278715775931,0.659254333578264,0.664273585792824,0.667950542058045,0.662064291824993,0.663982617908484,0.657909533817687,0.664601374818464,5,"train",10,0.001
0.642059589137159,0.633692406973037,0.626959043070143,0.643744830939519,0.640203790681707,0.625839125167565,0.650206198997215,0.649052166907401,0.65620150351751,0.634025843660007,0.651778475085233,0.642973584729486,0.639716597185147,0.646417881411338,0.63569542328069,0.647449482507381,0.632370429818998,0.642428615545198,0.641567009761198,0.648493046480343,0.634369064883016,0.633991307747336,0.649606059819812,0.662079686256647,0.638533939921567,0.638162817203539,0.644090206071177,0.666907154181775,0.653066037261107,0.642735714179836,0.648724812066071,0.639822508700918,0.641404423285459,0.649790679137578,0.646066903010279,0.63527637632707,0.625867791210644,0.650207209812948,0.642016196756574,0.657785033995963,0.655873047708262,0.654925691521279,0.644388409284275,0.655261079936735,0.644418034171225,0.657400924281395,0.645577234712228,0.65252932370287,0.648046586993051,0.632420202287897,0.638460328335374,0.62337454050729,0.649853270354781,0.650487371070252,0.650610079002393,0.648582139665312,0.649507309843711,0.639074037485795,0.632579796381599,0.647427535987585,0.638262164385533,0.636258591451494,0.647891542479731,0.649715015984605,0.642863024078627,0.624530804269658,0.644999077601148,0.643705282702919,0.647616136799602,0.639272868657548,0.64621679160513,0.63092030488028,0.642289654856306,0.634317598743678,0.652355810837849,0.651536996422787,0.653916332312943,0.639060113473145,0.638458565371799,0.649174077387633,0.652721204073339,0.626635592520748,0.663137907805406,0.635736018449373,0.662829685455293,0.650349335342946,0.63413291177591,0.655614137023845,0.652063937932773,0.635254542546379,0.64219310441781,0.640954289287644,0.646840299499265,0.632337532784504,0.642766799631253,0.628517689115734,0.63232127397081,0.643404465869594,0.655980450251986,0.620647642951149,6,"train",10,0.001
0.199784262843674,0.221181212163353,0.150352578869063,0.0954384907863537,0.0424478185927296,0.133242838030023,0.0625175759115032,0.0341503106354322,0.169351106393871,0.0492774670739093,0.0688887836032752,-0.120682575958355,0.104621523640929,0.204732384065863,0.178607340183324,6.50625396976567e-05,0.0959500051292067,0.123930932660756,0.0958252337799141,0.1146033997426,0.166659588037008,0.0699377611025217,0.240227565967163,0.0320230524332884,0.034987614594282,0.13146673606612,0.0344217075048326,0.119892991859264,0.0380061091203528,0.179143314087185,0.119848615062543,0.0479932707474181,0.182363996890316,0.0341888840748658,0.0956802910286443,0.172715945274977,0.0424399610309174,0.0450420732579494,0.0047751913245569,0.0311308700039272,0.243197616622142,0.146280039358613,0.164895080253623,0.209266804959701,0.11526687825114,0.0651989910052489,-0.0285994394234133,0.125571330825953,0.0449116444180912,0.0753150712828198,0.0322636581561938,0.0806284516708497,0.156796858101114,0.0723861226989175,0.162069227740099,0.0426506197606578,0.0764195691935712,0.0707579782239411,0.152792367727041,0.118574979167215,0.211084046981058,0.180449429903745,0.181797665387718,0.133225670639186,0.130458458305908,0.222519866209103,0.162014177110138,0.0991475913559591,0.0666895602083761,0.0334379342601358,0.16666074601162,0.0707856346287566,0.129780708750571,0.191915594376411,0.0606678240369518,0.114230625895507,0.232954544927758,0.0408849154623227,0.0725955114087535,-0.0609235519363772,0.182589204384699,0.141522693223451,-0.0719927454490431,-0.0130427559605948,0.126588894601748,0.0706100287842353,0.205963658822375,0.200004735421726,0.0637590811053662,0.0172197006515015,0.251176526014415,0.0930497047022388,0.213377179427962,0.0764546298509636,0.0384786616665375,0.0822350637478053,0.0890145410484131,0.137088194694191,0.275966956811934,0.081763803445839,1,"test",10,0.001
0.0153838933144937,0.0871040747299338,0.114462936717897,-0.00826914529765356,0.0272886676154214,0.0703555674441465,0.0769497553195475,0.038671970689399,0.0898517513514563,-0.0456320475878983,-0.109417042081598,0.178628293575466,0.099694294685573,-0.10085384491022,0.123819746163787,0.0635460840041141,-0.0724449246690016,0.046614187912832,0.149593723987254,0.0868840024281708,0.0297953202363815,0.0925759055922699,0.0849142801951808,0.0870957714070762,0.1951756273581,0.0522435137955248,0.0550098480282678,0.0882339612795168,0.0715575000462338,0.0729271064500296,-0.0390177649556946,0.132895547902472,0.140406981469934,0.123316929092034,0.00421037566188468,-0.0706666664285805,0.249181435581896,-0.0114759049998811,0.0020702350708933,0.140625621333461,0.04883768336674,0.0458560693822971,0.175411702788364,0.0786765897797418,-0.0443263057711642,0.0575498311414655,0.138572145307429,-0.0314216238881867,0.0394623091580626,0.0922732580318744,0.0268795310540092,0.132727189382223,0.173984771219992,0.0351797693940949,-0.154076462601927,0.0955179537257905,-0.0340023425446172,0.025414197268942,0.0907388857774851,-0.0190102676131675,0.0972651849176227,0.0642474766243616,0.0305199378901079,-0.0842280891907608,0.138313864234604,-0.15840474783724,0.0129048179377256,0.0115261257438097,0.0972308264808669,0.0202086624103023,0.262016154315125,0.0619875741648017,0.144028703269755,0.186556032110389,0.0301634913364605,0.0418662795267039,0.0631861338173142,0.160939786490688,-0.0343178500948674,0.090425943605489,-0.0450616675539306,0.0715920009990277,0.0683413544107107,0.0781569394893584,0.0711470198801459,-0.0016052345771868,0.0704598065195233,0.133645206310525,0.0174641667791235,0.0516073428354341,0.0424063983172184,-0.119970945116073,0.0223479996330511,-0.0327556315122821,0.0468564748802517,0.0893158900026815,0.0659340368237452,0.0824283000041448,0.0830138759545229,-0.00723279733636262,2,"test",10,0.001
0.119992151389067,0.0587839079040892,0.143676222773172,0.06407214521654,0.162164458096259,0.0559785248435597,0.200598780912443,0.107159109424006,0.154946490669731,0.01827997905082,0.164783162497694,-0.147822669002855,0.0794846522542407,0.210914448865543,0.0766343983932113,-0.0392537588438267,0.0472734456201965,0.132153766553159,0.167883991820785,0.0550700686116648,0.228424719101304,0.0609332544101559,-0.0548157917666007,0.138352870502043,-0.0901745076843453,-0.0346415992980013,0.110963154946395,0.0479960967314187,0.249631235721451,-0.0294464738565755,-0.133414821889741,0.0113033522967569,-0.04328203280608,0.108689562967306,0.0228309739360279,-0.0651751756987928,0.111174052919545,-0.00174569356551926,0.0517065184373164,0.0394840753220588,0.0691075273610772,0.0470944099529035,0.133057659199212,-0.0508122514958337,-0.106234893729161,0.173945750457865,-0.146101245693617,0.0100801312246918,0.0303810875964334,0.0146305266812487,0.0799079580994601,0.156563154357755,-0.103810281039779,0.12575449518746,0.147996312819077,0.157208063973149,0.105371695152957,0.188410283014618,0.0798973271798201,0.0732870923919032,0.00203180260611452,0.0569482786987287,0.0893058348170853,-0.0608291885110518,0.0654024430247409,0.138975667523092,-0.0781548587720243,-0.000872634247253955,0.171196433106261,0.0165249155548965,-0.0918859412039521,0.0778905313881824,-0.101693302093194,0.0410466039808379,-0.00152134698378115,0.0537371732784934,0.0537764154229917,0.00278106924656317,-0.00247488908721288,-0.0199098516483272,0.077673280270087,0.08823315064187,0.407051342060732,0.112039184638298,0.0293783605893703,0.107423613092919,0.052383779452742,0.0957208762005583,0.0435055954723521,0.0559551707020685,-0.0500962375152994,-0.0161125629868086,0.110374720422684,0.0690523066336964,0.0981165083352078,-0.0371052409136152,0.0156331719355609,0.0543965553152292,0.113708843159693,0.122475739504446,3,"test",10,0.001
