"split1","split2","split3","split4","split5","split6","split7","split8","split9","split10","comp","set","lambda1","mu1"
0.99996649431527,0.99996656368622,0.999966202025093,0.99996677287212,0.999966719443399,0.999966975167265,0.999967594260549,0.999966189100206,0.999966997211071,0.999967501572844,2,"train",0.001,10000
0.999965979325103,0.999966035106768,0.999965835874669,0.999965166647753,0.999966510539103,0.999966372587315,0.999965935907927,0.99996536015155,0.999966108570757,0.999965864150305,3,"train",0.001,10000
0.999965410238074,0.999963819359889,0.999963775799028,0.999963898794657,0.999964831612027,0.9999651118139,0.999964085151535,0.999964179550327,0.999964952761573,0.99996460999795,4,"train",0.001,10000
0.999963914678893,0.999959138148281,0.999958795804579,0.999958925092322,0.999959269316758,0.99995974530497,0.999959375868748,0.999958945285785,0.999964054192182,0.999958777945694,5,"train",0.001,10000
0.999945538602597,0.999939143868317,0.999936920080554,0.99993917546397,0.999938758062807,0.999938094819092,0.999938206599508,0.999937485277441,0.999963560684636,0.999939105289203,6,"train",0.001,10000
0.263567274766167,-0.00728227454890802,-0.0201574583676496,-0.00236833184612585,-0.045859396059583,0.0251563421535858,-0.0859738219491423,0.00277335070422609,0.272954066793737,-0.155468606996338,1,"test",0.001,10000
0.110356051779271,0.276331523595917,-0.200318755015249,0.112831512636127,0.357182962002031,-0.0677713667404154,0.173308149180398,0.0242766543012356,0.171931067851525,-0.15699226563041,2,"test",0.001,10000
0.199964521365203,0.107410594886092,0.27587016311245,0.0898675024694274,0.0165324921307572,0.320007872597661,0.277534924824703,0.234362187638177,0.0148936198298902,-0.290254440108313,3,"test",0.001,10000
0.304678747,0.22596403057721,0.0242098988435974,-0.0911277400150719,-0.00866580574196231,-0.0978585299707182,0.164823580129001,-0.112984623098536,0.150021227886538,-0.00905624239545727,4,"test",0.001,10000
0.126348868050773,0.0669918235825453,0.0995381618265096,0.118213343785821,0.231402863467942,0.0268691947823534,0.142485282576151,0.0336291552367243,-0.256077966188468,0.332122030969687,5,"test",0.001,10000
0.105719541814622,0.112567908096734,0.0969137684999272,-0.149591870527482,-0.00739149044707433,0.0524632663015504,-0.0564914548711729,0.0602621539200618,0.0617689890913678,-0.0319502859120514,6,"test",0.001,10000
0.999672753620892,0.999670954944891,0.999671679773665,0.999671298805355,0.999676438197216,0.999682777804538,0.999676520210503,0.999669077931069,0.999673848505646,0.999678423082142,1,"train",0.01,10000
0.999665132788846,0.999665906598844,0.999662253994348,0.999667936303167,0.999667394878434,0.999669944828968,0.999676120173123,0.999662165461683,0.9996701426566,0.999675238358612,2,"train",0.01,10000
0.999660005182405,0.999660544442292,0.999658558984452,0.999651888680646,0.999665338330908,0.999663966974443,0.999659546305379,0.999653810354744,0.999661268959392,0.999658836088289,3,"train",0.01,10000
0.999654292596758,0.99963844731023,0.999638037930495,0.9996392020953,0.999648574531369,0.999651368207861,0.999641123100962,0.999642061205841,0.999649725054362,0.999646369661361,4,"train",0.01,10000
0.999639356033178,0.999596202446919,0.999593124355423,0.999594510563842,0.9995976972461,0.999602268713046,0.999598618437593,0.999594461648718,0.99964074647943,0.999593283031753,5,"train",0.01,10000
0.999462641499761,0.999406650056446,0.999384908636896,0.999406816024917,0.999402816724633,0.999396543437261,0.999397637131417,0.999390862311537,0.999635815945101,0.999406172938759,6,"train",0.01,10000
0.263543771469514,-0.00954765568335853,-0.0181308689868067,-0.000753444120392575,-0.0452820270415773,0.0263524923448887,-0.0809225246733567,-0.00150219368899216,0.272986032042522,-0.151618077632824,1,"test",0.01,10000
0.110800015485219,0.279934320517767,-0.201341450222296,0.112515234085489,0.357055198518593,-0.0687067938078198,0.173707279963774,0.0260884139210732,0.171819972052748,-0.156858791581253,2,"test",0.01,10000
0.199769320232599,0.106681833174892,0.274895317967777,0.0900916854144832,0.0153140198348325,0.320944131224472,0.277617141961589,0.234022594994486,0.0149906501560135,-0.290620427201638,3,"test",0.01,10000
0.304401040853546,0.22636491620036,0.0244595612019687,-0.0906507904875435,-0.0106827785984255,-0.0986910152379376,0.165951744968542,-0.111702345484286,0.149928711809763,-0.0102117484305515,4,"test",0.01,10000
0.126623923429096,0.0745319635194327,0.0966884617783514,0.111425998638682,0.234459541100912,0.0279298983257482,0.142526025048081,0.0435097498426176,-0.256214835758763,0.329288914656464,5,"test",0.01,10000
0.104291680327309,0.105062926799295,0.101175298942334,-0.149278101857611,0.000249340616529186,0.0520881800841499,-0.0610172001985046,0.0598375186325913,0.0621781678825176,-0.031705761959966,6,"test",0.01,10000
0.996744724273365,0.996737665611025,0.996735907067129,0.996733191103515,0.996784044826351,0.996848977318131,0.996789919371103,0.996716039276756,0.996755600258854,0.996805560998897,1,"train",0.1,10000
0.996670213577247,0.996684329717715,0.996645849047272,0.996699837504042,0.996694407001396,0.996718735824656,0.996778310167519,0.996648474273261,0.996718356106363,0.996773622213962,2,"train",0.1,10000
0.996620936002232,0.99662446201104,0.99660534634828,0.996541311074565,0.996675568974501,0.996663580290207,0.996614034986099,0.996558787305737,0.996630874310356,0.996607672526879,3,"train",0.1,10000
0.996561790685276,0.996411565984748,0.99641158430446,0.996413447034986,0.996512884627148,0.996539748154873,0.996442010290015,0.996448420963709,0.996516832556255,0.996492581492279,4,"train",0.1,10000
0.996414317882234,0.99623913991671,0.996225426693898,0.996250678158689,0.996266697279474,0.996301100444042,0.996265468835729,0.996228097207229,0.996427755577431,0.996249441044358,5,"train",0.1,10000
0.995149237542368,0.994932406942642,0.99475038362244,0.994924330807375,0.994897317229615,0.994862081968387,0.994867089531359,0.994821782571296,0.996378898632728,0.994926932851617,6,"train",0.1,10000
0.2633518549562,-0.0212318317924726,0.00239856526752605,0.0150343889708575,-0.0386410579626783,0.0374930249989757,-0.0477804852727294,-0.0419145629238959,0.273307542950063,-0.110578894133006,1,"test",0.1,10000
0.115194826776591,0.305371215007923,-0.207702405355265,0.108997163523806,0.338361964968051,-0.0765115998694291,0.166185544455142,0.0479087447254007,0.170741188172215,-0.161518808025109,2,"test",0.1,10000
0.197291274259844,0.101398976761101,0.264534188932037,0.0925368588983157,0.00994914396487783,0.327021828020749,0.278391296527811,0.229043206005912,0.0159547429071421,-0.294114034083445,3,"test",0.1,10000
0.302017479510247,0.231646321120666,0.0293353464284634,-0.0810872134051792,-0.0305403649571664,-0.106905282817629,0.180261819357244,-0.0919596373955653,0.149004837438317,-0.0196122917926183,4,"test",0.1,10000
0.129354347670468,0.111313275648302,0.0752375492326677,0.0620363071939176,0.257448125953662,0.0280690322194997,0.107232213759296,0.0952285439948836,-0.257535986680118,0.304381507286401,5,"test",0.1,10000
0.092633479224447,0.0576554949602417,0.120876957504825,-0.148298145086822,0.0613209018291083,0.0474049751385119,-0.0753333106608167,0.062696294631147,0.0661711363273558,-0.0128562613706497,6,"test",0.1,10000
0.969050700478156,0.969579833776494,0.969080839301029,0.969127846681447,0.969610117284956,0.970242251151508,0.969802635305429,0.969268560670976,0.969152510843375,0.969970652281839,1,"train",1,10000
0.968494317944428,0.968691135058324,0.968475257718479,0.968784920612605,0.96882309265029,0.968979366393569,0.969345870191718,0.968486745367108,0.968761950589672,0.969386060103976,2,"train",1,10000
0.968030969348969,0.96796584051466,0.967835894446064,0.967655885905389,0.968471309234856,0.968575118300994,0.967860779765956,0.967443354424009,0.967998830531452,0.967872022262,3,"train",1,10000
0.96736527632179,0.967126689066747,0.967312499756361,0.966971449190065,0.967876529783241,0.967856731679535,0.967685341768196,0.967006938967308,0.966979974108162,0.967835965120307,4,"train",1,10000
0.966066913622514,0.965886958129357,0.965779775327781,0.966059803458371,0.966598127888606,0.966818229914591,0.965988694829901,0.966058312667112,0.966156543118664,0.966501864799358,5,"train",1,10000
0.963393697426814,0.963374535426575,0.96239073007668,0.963265067475119,0.963136783634205,0.963379164498805,0.963311660609692,0.963082358184186,0.965707998021544,0.963527634539342,6,"train",1,10000
0.264939337149851,0.0117529495184231,0.156677227570319,0.0974599326000224,0.0357148477415376,0.086676764703626,0.0278327987044405,-0.135766669115743,0.276500641865403,0.0826868559818544,1,"test",1,10000
0.137842098496169,0.26303085223025,-0.185472764680806,0.0914182424346033,0.168526072461778,-0.0275519856931322,0.164526851237419,0.133145366578458,0.162531726067215,-0.219740099588716,2,"test",1,10000
0.163576934924969,0.097480987487102,0.185409070064658,0.0923194098309199,0.128904175052921,0.215093807327367,0.281433897548281,0.143975177422508,0.0250561473752302,-0.320689596461481,3,"test",1,10000
0.300083019400672,0.183920472299069,0.0758295176990637,0.0608222889641724,0.0116402908185019,0.0396800460712846,0.104350140585689,0.151056002318848,0.139954826685043,-0.00442977150129048,4,"test",1,10000
0.154430222345382,0.179129992527374,0.0294013016036826,-0.145670872919556,0.14502905908166,-0.0530154674352357,0.147421044466503,-0.09562620326835,-0.266753756232655,0.088882325037187,5,"test",1,10000
0.0692721338055033,0.0689133906247116,0.0987612263506809,-0.219698006983574,0.23637928833741,0.0354156326329893,-0.0665034531949488,0.0848766538709751,0.0975568693163816,0.0887342527421084,6,"test",1,10000
0.787193659866716,0.79155379889478,0.786572657375619,0.787265305558186,0.7906359793555,0.793495038730962,0.791260506690259,0.78909390929766,0.787080140686695,0.792858731267911,1,"train",10,10000
0.783702877187302,0.784018682111699,0.78325744346822,0.784206872438929,0.784182889921546,0.785199667562342,0.785957867707274,0.783360222107936,0.782764985437246,0.786437176587635,2,"train",10,10000
0.779772182805955,0.780202987481788,0.779961302249863,0.778852730954389,0.782563021280772,0.783423509423197,0.780031709018105,0.777717117373158,0.779955885699813,0.781443695277432,3,"train",10,10000
0.776388732403793,0.778233991572922,0.777601512195938,0.776441267241398,0.781970675170744,0.781112079638421,0.779269270155656,0.77709946442606,0.775006827360282,0.78027412261199,4,"train",10,10000
0.771602668770204,0.771499531503866,0.769985460981219,0.77178851591242,0.773142585733573,0.774204408044527,0.772238928745927,0.772239978160598,0.770615971394678,0.775012396146603,5,"train",10,10000
0.768377048243673,0.768488231630791,0.766270786816606,0.76861395827419,0.769083066817287,0.771403234058287,0.769370197043392,0.767801894298026,0.76809657861422,0.768661934729015,6,"train",10,10000
0.244624630010901,0.0149685325506184,0.29652320741147,0.214003964968735,0.132747919720299,0.114093506981035,0.0945308863017393,-0.0699597694747612,0.288875401643108,0.144862641347187,1,"test",10,10000
0.108903943386186,0.136722445179897,-0.232972651139652,0.0331244196397417,0.102190297635951,-0.0222093648132151,0.179442919326262,0.058573315759758,0.143219247849264,-0.217657536463399,2,"test",10,10000
0.176355864985817,0.173720090933925,0.150297613859132,0.0950905161380897,0.202530828724308,0.163875429582461,0.199739229386999,0.164945685936124,0.0856486406840403,-0.21553735736066,3,"test",10,10000
0.391670825832452,0.116694686853722,0.173749578348171,-0.00189051124533541,-0.0698017352443376,0.128193006659658,0.231886419554455,0.152944776249773,0.077236516715344,-0.0406261871841703,4,"test",10,10000
0.140850563255857,0.125473583532879,0.0587991395143923,-0.27552381896043,0.127706337305653,-0.103928197208672,-0.00373451361846721,-0.0333883206156101,-0.248395645531556,-0.0212030595246185,5,"test",10,10000
0.0897071982430787,0.218726722424395,0.0351783561300091,-0.157917414371433,0.226223451443594,0.047726704589621,0.0488834924333476,-0.0581435510574594,0.15909887485161,0.166139142334839,6,"test",10,10000
0.391759023927264,0.396991927133866,0.388315903189755,0.391300574180796,0.395797574621082,0.399253639575785,0.395297065675574,0.393172606730891,0.391019127926072,0.397836574610992,1,"train",100,10000
0.37942146392533,0.380842690638646,0.379312487377077,0.379520794376675,0.38000135909584,0.381331728647687,0.381036127355905,0.37936409647299,0.377865321642072,0.38287179634641,2,"train",100,10000
0.375855468589106,0.377470545796973,0.37769845753087,0.375473984526984,0.37929894749462,0.380622541340619,0.376738678391193,0.37587737135725,0.37677745321113,0.379701455210926,3,"train",100,10000
0.371623604815038,0.374988644605377,0.373012077586056,0.372885659337738,0.378518398677757,0.377652669724619,0.374927437148143,0.373662836398454,0.371177735466689,0.376376108793149,4,"train",100,10000
0.368051486396069,0.367964796090748,0.365493342048972,0.368297312367866,0.367990446031952,0.369142792077683,0.369579651136488,0.367636517738735,0.365978937813823,0.370756858663357,5,"train",100,10000
0.363648611601743,0.36371803079631,0.362244312344389,0.364186746085785,0.365629956689398,0.3682021101708,0.364094257287003,0.362897745745675,0.362343843736954,0.36336481004194,6,"train",100,10000
0.231737772920224,0.034617833838952,0.32920259895318,0.165803306461898,0.14960034544876,0.0690665705655565,0.143469327735292,0.0433838056974738,0.272536108405335,0.138656378287531,1,"test",100,10000
0.138185103635658,0.0121729648394332,-0.113409323948178,-0.025553243984906,0.182117948570638,-0.113974708545347,0.214614459878561,-0.00678689047932832,0.15318908852232,-0.14782924372516,2,"test",100,10000
0.207336109215016,0.195537592188571,0.154885108158612,0.129375899351493,0.157551698916908,0.247973928736589,0.324347129001799,0.173620782155086,0.129225252828678,-0.198999161964776,3,"test",100,10000
0.404029756712185,0.0799645614367415,0.184610626028183,-0.0100953194268933,-0.133777178446557,0.11935500555556,0.207469178367001,0.0867145802217966,-0.0115065138454093,0.00486925784558047,4,"test",100,10000
0.0210802664315633,0.156562813567679,0.0546906698673753,-0.27443574845367,0.123564327049239,-0.097575630371599,-0.0763221258409277,0.0188135109740339,-0.14302523496843,-0.072548925125121,5,"test",100,10000
0.142994795760198,0.171168209715959,0.0290067829243526,-0.230952021258717,0.204304154408347,0.00739394851005075,0.077657782628143,-0.110988961084944,0.142440110120119,0.185558405385457,6,"test",100,10000
0.137191092066708,0.139698156662933,0.135132634091787,0.137468184162698,0.139235389960843,0.140785981569707,0.138645015336579,0.137690050030658,0.136953391165073,0.139944023393202,1,"train",1000,10000
0.129755949084527,0.130676502617462,0.130067424123157,0.129665952740801,0.130200138044698,0.130683885662885,0.130204063620066,0.129705973715904,0.129093462919349,0.131340113179245,2,"train",1000,10000
0.128365738458977,0.129097584373997,0.129148038710198,0.128370859108729,0.129538871844019,0.130361394364592,0.128846356875338,0.128716077191629,0.128740401018464,0.130027391735262,3,"train",1000,10000
0.126558676758994,0.128079875698188,0.127208614253547,0.127199626043417,0.129415204542076,0.129057174333199,0.12792943075905,0.12760808983235,0.1265518869981,0.128599892107047,4,"train",1000,10000
0.125246103121225,0.125178164895314,0.124155597065895,0.125399603496844,0.125104138323914,0.125522510089179,0.125890433520923,0.124931377235006,0.124350461629718,0.126166618913284,5,"train",1000,10000
