"split1","split2","split3","split4","split5","split6","split7","split8","split9","split10","comp","set","lambda1","mu1"
0.172115843587654,0.191561565759399,-0.114062586513237,-0.0488921430100911,0.0967315094885321,0.125294707987108,0.0592286893587642,0.119408907180297,0.174784814197854,-0.215711471685703,1,"test",0.001,10000
0.16477578837255,0.0304694747134408,0.0201740043602763,0.0921398595574133,0.162929772635099,-0.0556260384852015,-0.138073940379635,-0.222491060083586,-0.0387968245734391,-0.135943711855266,2,"test",0.001,10000
0.289413580943949,-0.0263108102630218,-0.025411942623831,-0.0795799459802103,0.0232522648023925,0.0227967801396645,0.214935799948399,0.0519264420276574,-0.260066404086008,-0.247186453080015,3,"test",0.001,10000
0.212784395728391,0.215723670599811,-0.00372029830480457,0.0610895601193419,-0.0218908167225723,-0.0777885000470346,0.15813791468456,-0.112992090668795,0.173590028382317,0.0252608277763421,4,"test",0.001,10000
0.171176757621356,0.0302571397145187,-0.199128083126917,0.202653908300807,-0.0246599938009053,0.22606566916406,-0.082907688034232,-0.208059234671014,0.0437480113819416,0.295263152064274,5,"test",0.001,10000
-0.114626559769347,0.0819663863792219,0.0278721298805739,0.0454431321278665,0.105408331935403,0.0276155432609413,0.020612975315096,0.106903681760001,-0.0447170619840468,0.0670930814062645,6,"test",0.001,10000
0.999669811651957,0.999669900406063,0.999671202570714,0.999671604322617,0.999672346539907,0.999677349823977,0.999677911908712,0.999668186355479,0.99967026663507,0.999678053088826,1,"train",0.01,10000
0.999662913680325,0.999662169451317,0.999660268293503,0.999666884198073,0.999667144073263,0.999669787871371,0.999666010659532,0.999658824119298,0.999662064272827,0.999666800421112,2,"train",0.01,10000
0.999654501787506,0.999654761115081,0.999655392918924,0.999647078287867,0.999657404430461,0.999661173737488,0.99965937860321,0.999647042700862,0.999656621470085,0.999656071487178,3,"train",0.01,10000
0.999645388014822,0.999637604835996,0.999637079250926,0.999636585037805,0.999648657138266,0.999650586943995,0.999641191751176,0.999642134841961,0.999648359611334,0.999646145063916,4,"train",0.01,10000
0.999632452938497,0.999590269329532,0.99959230213221,0.999581244524524,0.999595523029721,0.999589550874109,0.999599486324513,0.999595858245041,0.999637497830405,0.999587160667142,5,"train",0.01,10000
0.999529117269218,0.999473982208485,0.999455446399462,0.999466755044127,0.999467451170983,0.99946913001581,0.999465984891276,0.999460870358283,0.999632853289098,0.999467598643829,6,"train",0.01,10000
0.172000640740509,0.191218766690534,-0.114026729131841,-0.0482285248587407,0.0965340578929212,0.125226072388454,0.0587930054154751,0.118159298971955,0.174666085768184,-0.2162239513179,1,"test",0.01,10000
0.164611999888348,0.030443098040734,0.0193549351635716,0.0920084410201669,0.16317430662111,-0.0561308361016889,-0.138081805987805,-0.2241933935365,-0.0386711345458704,-0.135830775663442,2,"test",0.01,10000
0.289556219152231,-0.0264143408071798,-0.0255868398061394,-0.0786430236041803,0.0232864797749713,0.0228776279471405,0.215190871123064,0.052163247608987,-0.259867111777897,-0.248943115070058,3,"test",0.01,10000
0.212870531948096,0.217171327756381,-0.000561077629120184,0.0600082322690305,-0.0228665229915688,-0.0808521492271179,0.160092025818652,-0.112273157247028,0.173784831747809,0.0257312721583088,4,"test",0.01,10000
0.171103851572879,0.0273547067015878,-0.208291700782209,0.202964954616196,-0.0232034803371927,0.236438877564748,-0.0809248020475552,-0.206878061116959,0.043624934705638,0.294283757074553,5,"test",0.01,10000
-0.113423112046936,0.0883485834236207,0.0410038119534659,0.0386935144860614,0.11217338582556,0.0196526487744952,0.0136262267467937,0.105547408195412,-0.0445240001204575,0.0629078652297053,6,"test",0.01,10000
0.996716630640143,0.996717568481837,0.996729833433492,0.996733934900563,0.996741104003174,0.996790102244723,0.996795854034061,0.996701307331128,0.996719535767916,0.996797324484828,1,"train",0.1,10000
0.996646833845754,0.996640308769367,0.996621521505594,0.996686588080819,0.996689085060027,0.996716023809915,0.996679053228528,0.996608231524719,0.996638718853904,0.996686219202984,2,"train",0.1,10000
0.99656386377565,0.996568413480136,0.996573992533158,0.99649156603286,0.99659512659922,0.996631301051687,0.996612376309144,0.996491663047226,0.996586197209344,0.996583154490557,3,"train",0.1,10000
0.996474556744921,0.996408814246551,0.996408038290227,0.996399504752866,0.996513302835346,0.996537865993166,0.996439282021605,0.996447046914967,0.996503501122129,0.996485583365608,4,"train",0.1,10000
0.996348319046222,0.996146060288308,0.996179691132518,0.996062817342951,0.996206369402824,0.996132275776634,0.996235177502543,0.996202371248425,0.996396075415254,0.996146324827174,5,"train",0.1,10000
0.995547898288898,0.995327399405085,0.99515698066464,0.995274608592763,0.99527519774983,0.995301058587683,0.995273575928948,0.99523844392044,0.996351110852304,0.99529117077787,6,"train",0.1,10000
0.170752108571524,0.187873468285294,-0.113704114671604,-0.0418430442637309,0.0947616625207615,0.124815415742828,0.054873767149032,0.10605342013438,0.173511252721191,-0.22070930849188,1,"test",0.1,10000
0.163108791946836,0.0301441853705529,0.0109551929888386,0.0909531348916244,0.165439912178671,-0.0608330175230089,-0.138081562762368,-0.241017552107413,-0.0374220834150836,-0.13448846272463,2,"test",0.1,10000
0.290986169016724,-0.0274805723716599,-0.0279152759845785,-0.0683698113269911,0.0237246963576219,0.0238912881755937,0.21772819562504,0.0545694944001933,-0.257758943333522,-0.264569676174745,3,"test",0.1,10000
0.213678214075195,0.230429340171998,0.0324427843946844,0.048472354341969,-0.0335369011366012,-0.104078490468846,0.18126974147036,-0.103999655316118,0.175645566597257,0.0323219678962142,4,"test",0.1,10000
0.170336129235168,0.0117934404733914,-0.243192956433666,0.197033818730545,-0.005146350299526,0.28685930501658,-0.0782320366767554,-0.187386548162479,0.0422340215167538,0.278063046554513,5,"test",0.1,10000
-0.102413441319878,0.127207534207678,0.106281677417421,-0.0115469185469866,0.152108675257817,-0.0190907105938296,-0.0257030799085042,0.0897840333677022,-0.0425272725732706,0.060118411808331,6,"test",0.1,10000
0.96884273819279,0.96886394994144,0.96893033703492,0.968974629560025,0.969014766918998,0.969440488574659,0.969498241693326,0.968759645206708,0.968769390746948,0.969515293790749,1,"train",1,10000
0.968114645384174,0.968137345238006,0.967968259168778,0.968510809462898,0.968532821026304,0.968828362579793,0.968546484562794,0.967947266601284,0.968068398238643,0.968551617376418,2,"train",1,10000
0.967385797804756,0.967609959306928,0.967663753494609,0.966986217502705,0.967951750675838,0.96809903675736,0.967849012179645,0.967145979726269,0.967697842949293,0.967862544077215,3,"train",1,10000
0.966669700520642,0.967098550289256,0.967309709447256,0.966577984421944,0.96762881623227,0.96780601027942,0.967542730058038,0.966869911264112,0.966874146497738,0.967170044489675,4,"train",1,10000
0.965640718648653,0.965589359859926,0.965521535630238,0.965215575768753,0.966457408299638,0.966008167271759,0.965998584384728,0.966106804638493,0.965910937635662,0.966379814798164,5,"train",1,10000
0.963774496789887,0.9636012629321,0.962640509464363,0.963420868642547,0.963365687054035,0.96364163604051,0.963608499229202,0.963420800993271,0.965544332084693,0.963765323258826,6,"train",1,10000
0.156371664490458,0.161387638169464,-0.111356893005746,0.000554198958238493,0.0875634795639336,0.129862478985337,0.034935847211853,0.0199993023990999,0.164504873170375,-0.23947300636546,1,"test",1,10000
0.15630504132001,0.0237111934876714,-0.0975608171640006,0.0907773117226035,0.179543177675036,-0.0885172395085883,-0.130767133823076,-0.337169952393893,-0.0256765555412337,-0.107467433149679,2,"test",1,10000
0.304944180387665,-0.0280688474789259,-0.0810525279800675,0.0785474177523801,0.0268167355972137,0.0469269241809433,0.241929256180442,-0.0109710061316634,-0.229764054363975,-0.188069117470448,3,"test",1,10000
0.2169444250672,0.170280828485855,0.119195202726298,-0.0845675442341443,-0.0379639533337558,0.00856617646515581,0.115481375737139,0.0775668304334281,0.187326576102091,0.0941128116180036,4,"test",1,10000
0.158451609305077,0.10697966838564,-0.105575542133549,0.143545744668069,0.0411456230716274,0.209573990795391,0.0672800082616078,-0.119190485045482,0.0186772317152369,0.124680713638512,5,"test",1,10000
-0.0454197827656861,0.181387996147534,0.130196627376885,-0.157456500126502,0.251843085701224,0.0537290224072974,-0.0627789966090345,0.0831197688286014,-0.0159498391828714,0.10494543824465,6,"test",1,10000
0.784047392086164,0.784734257929353,0.784397073018765,0.784503089876651,0.784528659155783,0.787185414070485,0.786858276295937,0.78469685934723,0.782777079543347,0.787092385092188,1,"train",10,10000
0.779782398348549,0.783108207139272,0.781504336683983,0.782607367716726,0.783070726340832,0.784899407006412,0.784911452102515,0.782151630712266,0.780778825063313,0.784450170108969,2,"train",10,10000
0.777754246867481,0.780378087273861,0.779899584315202,0.776972113070083,0.782841896408728,0.78159246954835,0.780027578799984,0.777666328287463,0.780323531383945,0.781643037466534,3,"train",10,10000
0.776378445068958,0.778015395846292,0.777298211142767,0.774091280207359,0.781076093467104,0.781053175735027,0.779145561371054,0.777094905358754,0.77472323884455,0.779768960499185,4,"train",10,10000
0.771655517523738,0.771352590615807,0.769272400827783,0.771366840247808,0.773099816553532,0.77327886218199,0.772077126990968,0.77222609519867,0.77014868336209,0.775006656899534,5,"train",10,10000
0.768109250203844,0.768374491001619,0.766267283841901,0.768109834476665,0.769062532367358,0.770458341844281,0.769569243054774,0.767764358621134,0.767763501317367,0.768535369535905,6,"train",10,10000
0.121371004715812,0.0212887991689701,-0.0589778386513875,0.0265323618719487,0.051627298783763,0.150965435000976,-0.0977302781904831,-0.22084742951277,0.136193208775716,-0.234605775768063,1,"test",10,10000
0.179236815478695,0.0124944137241011,-0.267334396379936,0.138194070502167,0.14499487171025,-0.0983368852557077,0.0462540842631303,-0.208886677184844,-0.059150701617701,0.0813151026896048,2,"test",10,10000
0.153701566105774,0.177862013513695,0.0424426019499928,-0.0286847172245542,0.0886612389642366,0.200354175565278,0.258208625801181,0.0949492872992845,0.0647805222714784,-0.26875270482203,3,"test",10,10000
0.400006248559565,0.117905661272033,0.28304345785228,0.135117640347978,-0.00324999452146748,0.0799661300063129,0.187331501653621,0.148956461815615,0.158828071487423,0.0718052107928277,4,"test",10,10000
0.133164976882862,0.112546437225091,0.0328326668652466,-0.115763965870661,0.0999310039066956,-0.00872039929243548,0.00549151593932782,-0.00478883896110082,-0.107669909292383,-0.0107862952741026,5,"test",10,10000
0.0949343126550726,0.189176622184122,0.0266564511155908,-0.0224247546746093,0.236990476961815,0.235518056305748,-0.0150896319274767,-0.058784643133466,0.130842826613566,0.160297341673785,6,"test",10,10000
0.38059373962474,0.38478058439208,0.38255561514504,0.380786568848268,0.383163913492008,0.386492485845528,0.385514047642585,0.384037394420542,0.380658143663544,0.384647795678132,1,"train",100,10000
0.377887170599253,0.381356115170549,0.379452182183904,0.37907683713503,0.380708195857613,0.38135043740742,0.381517084569874,0.379230345000896,0.377819879494595,0.384048863023558,2,"train",100,10000
0.375877406928066,0.377645964890681,0.376394256856723,0.373862096090978,0.379311656779958,0.378843990266608,0.377055287020795,0.376900211553784,0.377337094647691,0.380214545908609,3,"train",100,10000
0.371440998126637,0.374407209975433,0.372780836331147,0.371754844722383,0.377871851125453,0.377290208944617,0.374494127089267,0.37330427686165,0.370874340307243,0.376019486752276,4,"train",100,10000
0.367942875531292,0.368006679908405,0.36487159881352,0.368346140074034,0.368007962130284,0.36897449514195,0.369363511386184,0.367627812954011,0.365797233029693,0.370806738026894,5,"train",100,10000
0.36337361624833,0.363617264053566,0.36214626962924,0.363684864614173,0.365712395041489,0.367024801561411,0.364606375887216,0.362890235987053,0.361998268459026,0.363259446884158,6,"train",100,10000
0.166160536300447,-0.0520450339007809,-0.0548449854317046,0.072886285648849,0.096490844929199,0.188065442061824,-0.152369020385888,-0.284746365021865,0.0705382335161507,0.0533540293221625,1,"test",100,10000
0.170520063385423,0.0324251395156142,-0.0570143137342474,0.102952901206031,0.230594057923519,-0.147295667188235,0.266323815916462,-0.0314932733096388,0.0978066331499992,-0.0134839923008513,2,"test",100,10000
0.218877244069833,0.232802587995594,0.0079551077345455,0.112378886424961,0.130993152025863,0.290597071759624,0.308201816160231,0.146093789667859,0.152897515206311,-0.222999190086492,3,"test",100,10000
0.412070076481099,0.0893631049943866,0.295276652973462,0.209996433970361,-0.102317056808503,0.0607669552374431,0.2108730649382,0.0872441775544075,0.0860018396210687,0.0651073020820483,4,"test",100,10000
0.0508681022700933,0.140849612528544,0.0850231530251198,-0.276277068642439,0.113061869004333,-0.0447321691187423,-0.0589637554655907,0.0263848170478894,-0.0838745140155047,-0.0518697237944674,5,"test",100,10000
0.122021163254779,0.143749146064661,0.000627859712930697,-0.143772634278876,0.195201200744941,0.138866452351047,-0.0315966835732827,-0.12154403269767,0.146405971601254,0.155715987403276,6,"test",100,10000
0.130610620254813,0.132551782265216,0.131659920769014,0.130472533625805,0.13176336740847,0.133049714560922,0.132659653727747,0.132205238963185,0.13071182307843,0.132168152629067,1,"train",1000,10000
0.129221264768647,0.130923896930911,0.12980050229988,0.129582053893444,0.130540952089178,0.130650753037686,0.130540779013639,0.129872025471982,0.129133176799817,0.132142854751216,2,"train",1000,10000
0.128369375902473,0.129028370212724,0.128561417550831,0.127887436895244,0.129483381289722,0.129559430680689,0.128968003870267,0.129064944256247,0.128922578696256,0.130155732873305,3,"train",1000,10000
0.126467696803459,0.127825662814303,0.127120636191359,0.126785798934289,0.129171358826771,0.128874941088755,0.127664720198139,0.127403652545272,0.126415046494003,0.128428748560255,4,"train",1000,10000
0.125156751264162,0.12518637981983,0.123889418979997,0.12542842498113,0.125107146226804,0.125509107818928,0.125799503095892,0.124931477787374,0.124297509676781,0.126196262336581,5,"train",1000,10000
0.123253372922214,0.123352529435512,0.122806152415653,0.123424658969691,0.12426968371502,0.124759103274958,0.123799260817908,0.123096882960078,0.122663901332504,0.123183372222883,6,"train",1000,10000
0.186741219131559,-0.0459353778991851,-0.0696419554994192,0.0833242433355503,0.116478839151878,0.195839134653298,-0.119146296220269,-0.267135895942565,0.0812089088895867,-0.139639894140275,1,"test",1000,10000
0.201708646398859,0.0137102435638649,0.0727122101725514,0.067765508424601,0.241891957208177,-0.146265994348582,0.293811075411473,0.00954575709148328,0.257385323611845,0.169307834755,2,"test",1000,10000
0.200382345517187,0.183689261718962,-0.0433328793721767,0.201760926282647,0.0925085680225756,0.290774054960324,0.242653224603164,0.103404095953909,-0.01078688585366,-0.227561621382459,3,"test",1000,10000
0.385381042270971,0.112511613450203,0.286601634497096,0.15222658912087,-0.0752885802081734,0.0738517177588091,0.250447667240917,0.0966294353415388,0.080940794487839,0.0902816169285643,4,"test",1000,10000
0.0376568971356969,0.157140505848259,0.0901644798347555,-0.306049153021367,0.115733071275088,-0.0264937708641454,-0.0627658229654431,0.029839257241431,-0.0699929554481454,-0.0573281671336898,5,"test",1000,10000
