"seed1","seed2","seed3","seed4","seed5","seed6","seed7","seed8","seed9","seed10","seed11","seed12","seed13","seed14","seed15","seed16","seed17","seed18","seed19","seed20","seed21","seed22","seed23","seed24","seed25","seed26","seed27","seed28","seed29","seed30","seed31","seed32","seed33","seed34","seed35","seed36","seed37","seed38","seed39","seed40","seed41","seed42","seed43","seed44","seed45","seed46","seed47","seed48","seed49","seed50","seed51","seed52","seed53","seed54","seed55","seed56","seed57","seed58","seed59","seed60","seed61","seed62","seed63","seed64","seed65","seed66","seed67","seed68","seed69","seed70","seed71","seed72","seed73","seed74","seed75","seed76","seed77","seed78","seed79","seed80","seed81","seed82","seed83","seed84","seed85","seed86","seed87","seed88","seed89","seed90","seed91","seed92","seed93","seed94","seed95","seed96","seed97","seed98","seed99","seed100","comp","set","lambda1","nu"
0.152124260631427,0.15592054990192,0.153194699321713,0.153295595627783,0.153301775663377,0.154128130124899,0.152164860203583,0.153741272705887,0.157504431691046,0.15154194942662,0.153929264884108,0.150117838539957,0.153664694397669,0.154112579643771,0.152035154037408,0.156821978933536,0.15393312067735,0.155840025940545,0.15459831914111,0.155454401210666,0.154056550255717,0.151371678027924,0.150755073255485,0.150639257378635,0.151952616947529,0.151587409149778,0.158740861713647,0.152449906813177,0.149711850030212,0.153602896499269,0.150208497751212,0.151401913780993,0.152754924909536,0.150535024959528,0.155175709154777,0.152381387402539,0.149450525565452,0.149742274910262,0.155381488859285,0.154027846986007,0.154488544355604,0.154918947739013,0.154084628033862,0.154333201354241,0.15539308197586,0.157488626363521,0.15565555346814,0.153770083005551,0.151812802291603,0.152916025823275,0.150523266135513,0.152222155753967,0.153542338614071,0.156862696534151,0.154266847474078,0.152384839437088,0.15383157448697,0.153903902655581,0.154352444456442,0.151812266534792,0.154439634615676,0.152243417688204,0.149865665118862,0.150335614170762,0.156081853752731,0.153692601248816,0.156296497986898,0.14983255517647,0.152581225546822,0.156964177779999,0.148969448639794,0.151040934680334,0.153958913950006,0.153010440469761,0.15483929934898,0.153074554330176,0.150971003121459,0.155846389418786,0.151236731428231,0.156205014976363,0.154785361681361,0.154559355324582,0.152563968544879,0.156164882023795,0.158478757849627,0.158655768909972,0.15173239584849,0.153374098954293,0.154402294468135,0.154542301532848,0.153338574159726,0.152429369485397,0.155567151227503,0.152760983187214,0.154048738417461,0.152440425553257,0.15151297525408,0.153191204137623,0.151032214451047,0.152462610364506,2,"train",100,100
0.147392151659698,0.147209876753127,0.147673931213829,0.147325787105065,0.14899660145004,0.146984639740095,0.148314018904107,0.14739357750965,0.147761152717355,0.149674120853081,0.149611532228447,0.145387657150464,0.14862218617218,0.149507379830933,0.147244174126677,0.147453955816747,0.149047651977767,0.148640630612063,0.15068354000538,0.149292558511709,0.146154187682263,0.146683668936658,0.146183668568772,0.148378236353672,0.148949048086873,0.14925962293359,0.148190228676371,0.148197107012714,0.147838274884684,0.14774990644717,0.146794728116003,0.149378533298207,0.143884212436047,0.146198630254954,0.147455416395345,0.148447380932796,0.146948748249421,0.144504382669828,0.147466143912033,0.150138369922463,0.14588172472519,0.145987293202709,0.149505552353399,0.14695929771528,0.148188613792739,0.146669657870697,0.148068887318654,0.148774131257195,0.149753412084624,0.146254692915013,0.147824400210258,0.14522180807007,0.147298719790306,0.147635213691696,0.15016291589882,0.148533225767005,0.148554240897319,0.147712618434509,0.14711415027065,0.148471276475437,0.149003888662597,0.144949691793085,0.148358362021801,0.148015935031265,0.14621661206928,0.147610746743293,0.148190879816607,0.145939274184761,0.148827691380874,0.149111365747563,0.147823544277824,0.148860981917501,0.150011950931117,0.145834905380449,0.146998387421256,0.148224974215846,0.145825173648665,0.147018907982901,0.147948914891398,0.145364232916929,0.149082168284836,0.151691638055364,0.147470719557258,0.147150624447414,0.146137434800719,0.14644632082183,0.148605914835464,0.146524332181192,0.147920483368394,0.153706375753626,0.148504142595597,0.149382027976091,0.147967381328007,0.148772065471581,0.147879029212124,0.149597279053775,0.149652520226886,0.150688921630674,0.14792212886901,0.145463967566211,3,"train",100,100
0.143257266454444,0.145866867526377,0.142217676198283,0.143915689340079,0.142668658376086,0.145629929180202,0.143436977527341,0.142417854875578,0.145291896485525,0.146151203009364,0.145876564485378,0.144810710517904,0.143057177651209,0.144946368003473,0.142765735999062,0.143835028401806,0.144114928583735,0.143901043149937,0.14418444561159,0.143699786860615,0.143130583986538,0.143783833523342,0.145250202733612,0.143559826657649,0.143134213563437,0.142535552091553,0.146471864850827,0.144299427082146,0.142699195914759,0.143151958557151,0.144535712855015,0.141428795141682,0.140932003793839,0.140957936370075,0.145794297949989,0.14527038829658,0.143465526169974,0.141840404960254,0.143212415850178,0.143160642764147,0.14299294783797,0.142540839104297,0.142884159974318,0.141868123114804,0.143525184005488,0.143644698701098,0.143636707564263,0.146075204861996,0.144767123657948,0.143416436398922,0.143890237782578,0.142707280637418,0.144231730798478,0.142559032446828,0.143800589836964,0.142330183772493,0.144154076761693,0.146109105455133,0.144980016512352,0.144501251042218,0.145561473078642,0.143474003705132,0.142941257460655,0.145154421524254,0.142707813553207,0.145454451556839,0.142403941544708,0.144921610732909,0.144919739120403,0.142649570558487,0.144930057908347,0.144548861798456,0.144858824899343,0.142999896479246,0.141473915630458,0.142685814559164,0.143497955407336,0.144499336087808,0.143826616031161,0.1438658473258,0.144085960733628,0.145919898770903,0.14300402432904,0.146300700326398,0.145807738917111,0.142820890087618,0.143790223482889,0.144603471215779,0.14529195003703,0.144396145671639,0.143649664166335,0.143393258182812,0.143553833832538,0.14596573712602,0.141998951529437,0.146025298140431,0.145024842951853,0.143027038306892,0.144160530956996,0.144107402248184,4,"train",100,100
0.142549176731012,0.140116036807351,0.141550941456431,0.141909200267421,0.14154798875937,0.142633212786982,0.141866896497956,0.141377269761759,0.141161215813626,0.143580290126862,0.143297877375288,0.141621718026429,0.142580901590165,0.141705947490145,0.141541387300213,0.140411455746255,0.14234841412651,0.14139005138813,0.14280701706615,0.142743853614355,0.140505942622394,0.141410987847469,0.14193897697091,0.141480313115205,0.141261241959544,0.140847381626834,0.142003112695654,0.1437442221143,0.141774493991577,0.141979500150002,0.142960314737003,0.14043371922029,0.140644170506879,0.14010662241439,0.141827392976585,0.140470914872772,0.142314524600249,0.141356582119165,0.142693337940105,0.140813140770721,0.141891827203822,0.141985604167478,0.142044556161704,0.141702168495454,0.141338834645609,0.143359312043089,0.141987307360306,0.141466024201388,0.13926515135394,0.141736162995002,0.141722019032402,0.141520233638542,0.141352044798659,0.140688492066399,0.142410872156901,0.140583964039657,0.143516518239639,0.143368754018602,0.140425677862603,0.142580731641381,0.14418973635562,0.141314171040295,0.140968869873888,0.142803405788549,0.140939812280318,0.140894030215799,0.141927767041287,0.141694834592186,0.142685893250946,0.141717060475526,0.141426590017118,0.140542410425766,0.140666941551385,0.14109569190581,0.140139006322053,0.140938627817101,0.141605978664821,0.141529027444368,0.142174927499118,0.142241916257344,0.140921460308367,0.140593112694711,0.141701367984648,0.141582753642247,0.142284116303969,0.141715040264823,0.142551628894262,0.141816908096934,0.141526858719971,0.140979212167651,0.141634215628785,0.141310920089733,0.141339830824758,0.143232938794239,0.141618697852222,0.143401984119274,0.141528521246534,0.14111720661093,0.141781714572201,0.140462674701283,5,"train",100,100
0.140760488906882,0.139482377358341,0.13921605701184,0.138123915299435,0.138777106317624,0.137896951484608,0.141008559106164,0.137420051313041,0.139590676548629,0.13895734445959,0.138534781903495,0.138321120944754,0.140675536175835,0.139552576349959,0.136891118781551,0.137616302639994,0.141087078355266,0.140503799424131,0.13881712607879,0.140821871309078,0.138517751613887,0.136639364991871,0.139583320082582,0.138455581726304,0.139797948191984,0.13550836635107,0.139813844961599,0.141175246866499,0.138285680696819,0.137974030868131,0.138229559819917,0.140058741536613,0.139563017872479,0.138882052887621,0.138315064898854,0.137569915712779,0.138487394157417,0.137857510100892,0.141246640399173,0.13991617014261,0.138258298829701,0.138030561079465,0.140601491492971,0.139081939866651,0.141198632167767,0.140912250414518,0.139715818825572,0.141207163501864,0.138159321661832,0.139031629262739,0.138046862683989,0.138774592874832,0.137937619800633,0.13759249834285,0.138978916515108,0.138868445032369,0.139936761584056,0.139491453413599,0.138442047668878,0.140675400769231,0.140419153179232,0.139345311746013,0.140477046692049,0.13888974366645,0.139526568659255,0.140114901504782,0.138499177540696,0.139579592007265,0.140489535438046,0.138854122058683,0.138837853223535,0.138461965501355,0.138530024882862,0.139289312551482,0.139389119536297,0.139400739097366,0.140225607317253,0.139568318286791,0.139196175091317,0.141250454634434,0.139334116324529,0.137078054058998,0.138791973642065,0.138064657723402,0.13963214259775,0.13908046212058,0.138098523335675,0.139441807199958,0.139924831091386,0.140542236015938,0.13819880794431,0.138057381820024,0.140006196409682,0.138916106426706,0.139628752436846,0.137952558370089,0.139271230034089,0.136307964253367,0.139441898936415,0.137597643704126,6,"train",100,100
0.0605080871741299,-0.0199319803533579,-0.064408799679713,-0.0252866848448275,0.0176017753056662,0.0773924436740189,-0.0920679750284938,-0.0833447191225477,-0.00228708842391994,0.00109877681496779,0.136443942540001,-0.00112001284030572,-0.0394506224881807,-0.097483084932133,0.0672013340142309,-0.0422179467479318,0.0839635526013196,-0.0127220752887326,-0.00638539214791396,-0.0412289532532772,-0.0386104514257691,-0.114084945884163,0.00233983974122619,0.15098196921901,0.106628606072761,0.128997937435215,-0.00311808348591577,-0.0790328411345385,0.014260867947583,0.0233425160164793,0.0491121954558166,0.153854902214978,0.0532284907734153,-0.0827285110303377,-0.125070043417155,0.107276678481921,0.0662370921152453,0.0721577418465837,0.00238109101353474,-0.0112578145885443,0.0555028316126064,0.0235692435998447,0.0935697119537831,-0.00319028857679359,-0.0149108558200084,-0.0108824223152962,0.00665315017054775,-0.0174980579084663,-0.0592642016791436,0.0116610262976097,0.0261692227711149,0.0852643446824182,0.00333298026616945,-0.0102147055851195,0.0551067427894215,-0.00663753159220618,0.0709786520556525,-0.118804900589152,-0.0672506915890023,0.0225064350529732,0.152927532790024,0.030780485349045,-0.0224973280299556,-0.0981962521901941,-0.0554888269849433,0.0313657516526684,-0.0246895003457784,-0.0151656815409013,0.111187010236667,-0.0742452261106406,0.0612409875849694,0.0915158021482373,-0.00541552590167945,0.055839652367493,0.0337333001931438,-0.136695793135133,-0.0400710289050016,-0.0251342302389796,-0.0239027737742105,0.0607927076868995,-0.0182667598556369,-0.0299261568198826,0.0201531501425375,-0.0499925714673926,0.0233877243307264,0.019440554167912,0.065662372424587,0.0915916586434113,0.0323037827675697,0.141478180531969,-0.00302086025491296,0.0815688030172585,-0.000230322454416146,0.088088593562159,-0.0590254463920453,-0.0482519827848592,0.0378825809747206,-0.102473372797754,-0.0428169828225567,0.0719620274372065,1,"test",100,100
0.118640402521365,-0.0550400083271443,0.0876752045542827,-0.0315632473106654,0.0511950863993119,0.140077456893363,-0.0799095812275817,0.0896621802820747,-0.044012440575157,-0.0601433383732582,0.10243336708593,0.169399327342605,0.0343085316473472,0.122035335355649,0.150966282552143,-0.0195979655847774,-0.0554281730184568,0.0697207038982022,-0.0380839324993265,0.0140893722971966,0.120590203347064,0.111317864084976,0.184510285115267,0.182139750760618,-0.093858780976817,-0.141205880755143,-0.0154344002451566,0.158529112882769,-0.0852635110156733,0.0276666959697299,0.137492459514955,0.0423509664050445,0.0552470967857581,0.155498099286907,0.0330856068355645,-0.174283375825085,0.0962295979485996,0.0672736512833685,0.0632398372953961,-0.0279886026058705,0.0450305250684329,0.0235955491099183,0.142626936599398,0.0580302470747871,0.0411127410638106,-0.0649296013016547,0.00585052526028284,-0.303357715596013,0.0413855779464694,-0.053132328955737,0.249594014154711,0.0880393146491124,0.1352176095903,-0.0647454524011717,0.14710108901695,0.155883132425237,0.0880492980898085,0.139888824366403,0.020683385784462,0.0657534558768468,0.103773085546173,0.0515964958403228,0.140204691054619,0.255952638166512,-0.0363370778226263,0.0613265282921114,0.0237986768629874,0.19593991728851,0.0963775696456169,-0.0128462175263192,0.0325950279451203,0.193306738990568,-0.0625967519857443,0.199189357482843,0.0956637348261684,0.169534158279324,0.168428618684763,0.0434396824655117,0.170033912685344,0.0102920885642334,0.0905819353797753,0.0194738267766506,0.121650399695152,0.103521529371421,-0.0221220426348051,-0.0419308200362964,0.133955045847089,0.0069533965829565,0.110988483735518,-0.0660396468485384,0.154273183213187,0.0600458956735514,0.123023579576153,0.025008213920484,0.185909008902039,0.138729432567234,0.00909041954797097,0.0443293065946165,0.042597922628203,-0.00763970945158851,2,"test",100,100
0.0166313870015375,-0.0999502611220081,-0.0101994398068106,0.128747500401423,0.00994166645481715,-0.00840718791942438,0.159969861280901,0.0613943866439065,0.0194757863518692,0.165411397278705,-0.0749870371044429,-0.0319654005555542,0.0351089434516559,-0.0575657484091369,0.0826455812933436,-0.158575677139082,0.0667430942797449,-0.000555483057227267,0.0262983198565282,0.0911882142265698,0.123384431262531,0.113884633115153,0.0343517254769472,0.0897344001561072,0.0462626861704949,0.148875919242473,-0.0520294876183381,0.0117165354683438,0.249108805990114,-0.00386061508573864,-0.0187121741456266,0.0772656904049369,0.147020525868497,0.118331571832555,-0.146932508285478,0.0908962760544393,0.115411881943819,-0.163384932272244,0.134962334515915,0.0287952903577084,-0.14449016572503,-0.0879204004221956,0.000291148439512439,0.0529618833638314,0.101743529660941,-0.199704835061556,0.0653497399947021,0.234842408164432,0.0176550422875553,0.206752844745933,-0.00546417271082837,0.136273627954191,-0.0132310157776955,-0.0363409208316877,-0.0228077808115284,0.0610008585604233,-0.130272916847986,0.00742997146654098,-0.083735481163864,0.0313193809106116,-0.167905600183934,0.191100084608933,0.0816526148704103,0.019781378822648,0.0112566970370385,0.118652948705169,0.0724563384659568,0.124039154568227,-0.124096585274926,-0.00593631426591516,0.233253487024584,0.0506328345535973,0.123817205072892,0.0271447417276525,0.0528122040404175,-0.0186582171904549,0.084891718674591,0.112766982089297,-0.00990392711407465,-0.015712604096304,0.0671361890681003,0.0202026926988799,0.102529986546376,-0.0785747844251236,-0.128266411144029,0.104848521245405,0.0520651442840045,-0.0291925702573621,0.119537174869658,-0.081538828772947,-0.163788582391004,-0.0248499629648942,-0.00874862473319182,-0.0643618521521543,0.0567375753344145,-0.0768551914147442,0.0957779225518235,-0.10830116455048,-0.0745452104489396,0.0642807372496327,3,"test",100,100
-0.0855798641907205,0.0943745492678685,-0.0256703981798728,-0.0313791285545523,-0.00863329442568535,-0.0254319761011345,0.00994344301428179,-0.034923974117116,-0.131246823272313,-0.150615813382361,-0.0818961670991021,-0.274707060965836,-0.119032162168714,-0.100795964709976,0.0463318355030131,0.0375352852753706,-0.116231685290341,-0.136244152203997,-0.113397305992217,0.0336436869732927,-0.0195925770910317,-0.0697108584046081,0.0372124394392869,-0.0576125829770421,0.0783690839920031,-0.0199504861835499,-0.0965031648243339,-0.0566015519740063,-0.0106765247146251,-0.20036668128671,-0.0181715615256843,0.0156811377697301,-0.00873771913490334,0.0243562633496613,0.0111416493740643,-0.263052989915656,0.0747370968889505,0.162944385871359,-0.121393522481866,-0.0584649928872444,0.169961613960218,0.16183976210556,-0.052707886159797,-0.143924566415728,-0.0886709942497714,0.178373003879548,-0.197615552070863,-0.102997430713536,-0.0348472282182836,-0.0475907076489877,-0.01307408032779,0.0513909949110618,-0.0617785056330884,-0.0362140625892335,-0.15295250257553,-0.0469350139895109,0.00413724567492476,-0.229775626442425,-0.0616087934463643,-0.13011898264987,-0.174975288867853,-0.0671927591826013,-0.0254532154019479,-0.117766107747094,-0.00800192477755929,-0.195359969219998,0.0100512820308809,-0.163393933495198,-0.121497132942624,-0.0684914665617411,-0.228942219031941,-0.129334505086787,-0.197965890960691,-0.0852687982476655,0.00623118387384927,0.114255592573388,-0.0700908996571014,-0.081959038490309,0.00691375243318116,-0.135881826627695,-0.173910394387195,-0.298087752850925,-0.107901756159676,-0.0345967830895748,0.0482817558759551,-0.1066513771259,-0.156287701897639,0.115732440930534,-0.105969594746073,-0.0319627485586993,0.0303937432515019,-0.0705563997621809,-0.03851992723592,-0.0139986604399308,-0.083551196188391,-0.0775270449957198,-0.0867770223374949,-0.117273303639753,-0.0667384993969308,-0.113069912422281,4,"test",100,100
-0.120131363173135,0.0566611238075321,-0.14539407357742,-0.0353058331849809,-0.0939165308326533,-0.00819863453315506,-0.0595333934072001,0.0302873583732286,0.0290021658320825,-0.159204233832426,-0.0885724646219623,-0.00522257574239769,-0.00997862575619471,-0.0338164587872177,-0.162487095006699,0.0126104588876134,-0.0140871911727674,-0.027996108461552,-0.114971192775077,-0.212386835132264,-0.0321015909616504,-0.0647523413431973,-0.0561388275294713,0.0118807320530834,0.0432945468874983,0.0815930648094834,-0.108868653100238,-0.148583732649151,-0.0699206930038148,-0.00680867825468162,-0.0998758226742768,-0.0591819544786497,-0.0551184109170864,0.0101172609477819,-0.0432598886533577,0.0849388071349063,-0.00963750471399428,-0.010095191381665,-0.111436411941666,-0.0694052100231011,-0.0401786539674355,-0.0458227654191695,-0.000851372835811933,-0.00115636272328347,-0.0458248760199265,-0.120355671925332,0.0449231630174605,-0.0783013124796423,0.0984867367904088,-0.0667314825436883,0.0722357636636976,-0.0389165782799435,-0.00995102294552098,0.0619773423609726,-0.0115593706424857,-0.116776222941728,-0.0848401439437064,-0.00172740857823062,-0.0253196402587041,-0.0993305006085749,-0.0406814881097933,0.0439188872924457,-0.039001980516328,-0.0732155715093549,0.0513595925494915,0.0610994237975106,-0.0258078825501629,0.00326310330406599,-0.0722056568831647,0.0875957764038624,0.0310916502180945,0.0987901780138221,-0.0426390239281462,0.11059793646731,0.130837249353705,-0.0447532622427017,-0.0424721912316351,-0.0346823033698623,-0.0916611065253276,0.0185081260134844,0.111760974636449,0.055256045904657,-0.00997836690131338,0.000900235644799499,-0.00752319854156821,-0.0520371161867649,-0.0594202710236006,-0.0660806966366267,-0.0320523211778511,0.0514512931134108,0.0130916324984396,0.0143875070183579,-0.107766118831792,-0.166094057278038,-0.0444616648309132,-0.0862968114447599,-0.0209077189522992,0.0640572072981317,0.00221531760008672,0.0523507165366329,5,"test",100,100
