"split1","split2","split3","split4","split5","split6","split7","split8","split9","split10","comp","set","lambda1","mu1"
-0.234304906457654,-0.178254810447567,-0.058254406364315,-0.0234361926667968,-0.259643421734808,-0.138178910194525,-0.0370467644456612,0.112033597497739,-0.0216440580350217,-0.0505204205562466,5,"test",0.01,0.001
-0.170203345354341,-0.10595281342989,-0.0799924622444873,-0.0925840037961451,-0.228654768553724,-0.044735705770036,0.124815264264055,0.0257439657233003,0.145433861210486,0.031280099371731,6,"test",0.01,0.001
0.234637002133736,0.253924040114658,0.228703381329136,0.230170602053665,0.254864671077167,0.238808309228108,0.244469801602625,0.243490205593668,0.237644683288755,0.231658001890726,1,"train",0.1,0.001
0.222610528293859,0.216208937953433,0.215290578540375,0.212277696811387,0.210842863486036,0.221680430830089,0.218600496860732,0.217532429160534,0.218161480418211,0.227551423472562,2,"train",0.1,0.001
0.214649182070615,0.205529891042781,0.210527083275058,0.202608890012741,0.209305225569892,0.207332753320757,0.207459170119346,0.210973220690186,0.216327756045561,0.220830798000739,3,"train",0.1,0.001
0.205186098915433,0.19089722031929,0.202940063860422,0.189834087061463,0.203910952772669,0.204713462630383,0.193158407256979,0.197636931863676,0.20329517866781,0.204419625833623,4,"train",0.1,0.001
0.185089870870077,0.182673520847505,0.180597408516583,0.181356626533698,0.191771010223543,0.191020360615602,0.180430645985341,0.178765469140866,0.177409626288344,0.173028564987543,5,"train",0.1,0.001
0.175964519728152,0.179386052425776,0.16969362486802,0.177015995484454,0.172853041041374,0.175919115472703,0.176486956214587,0.168985278760387,0.170426921797585,0.170062375379708,6,"train",0.1,0.001
0.132536392372491,-0.207383743598561,0.237025642668406,0.0476145985821133,-0.199560593661854,0.0519527165816362,-0.035950828922836,-0.000268779873445635,0.132496555142954,0.165626506722261,1,"test",0.1,0.001
-0.239075380118412,-0.0059841359002221,-0.115340535160591,0.207304842816394,-0.196469501684737,-0.114059653009438,-0.0276329721811071,-0.044574872005134,-0.220460383811627,-0.241377612141856,2,"test",0.1,0.001
-0.0891056010273708,0.203710901744506,-0.10523660039505,0.111436809807525,0.182709246829167,0.106512918902579,0.101253674343358,0.0431885131402035,-0.0760662033999153,-0.169633748547865,3,"test",0.1,0.001
0.116030148752228,0.310929540174007,0.0843775837364404,0.371680685189657,0.147698428869445,0.148001980139337,0.329128463682346,0.178987909925027,0.107517270531068,0.0980813317850796,4,"test",0.1,0.001
-0.284138300856589,-0.151255254572676,-0.0733636627297405,-0.190744851021733,-0.35416926660863,-0.173881964006445,-0.123082559008767,-0.117878093935831,-0.11266977428331,-0.12965866019156,5,"test",0.1,0.001
-0.110049007517946,-0.218180732747856,0.030305270601836,0.0625960650361622,-0.0399396849055055,-0.0144922592115336,-0.0422012745846196,-0.0189189399782475,0.121191809497672,0.0331334687828188,6,"test",0.1,0.001
0.200600543139453,0.223631112799278,0.193068831179024,0.196179551330906,0.22378839304848,0.205100289876182,0.211455093686809,0.211157278999304,0.204098381704342,0.196440887740459,1,"train",1,0.001
0.185864927746928,0.179201279964926,0.179486159569689,0.174103596355377,0.172895423172788,0.185718100035198,0.181930357469037,0.180986842961662,0.181275432497077,0.193941749037355,2,"train",1,0.001
0.178023971049013,0.164419828129731,0.170891049548518,0.161520408267283,0.169742690026173,0.166880581051079,0.16683664354577,0.17257873353015,0.179338214761822,0.184328862169306,3,"train",1,0.001
0.16471062541721,0.146283895816146,0.161688692167759,0.144750971090267,0.16220003225505,0.163998638052149,0.150479857017072,0.155545330357094,0.162939574639304,0.162234521625263,4,"train",1,0.001
0.138015634324196,0.136149238922056,0.133554812772279,0.134367593001292,0.148428382551046,0.146044484546968,0.132695198231015,0.132759456552962,0.130096787271364,0.122991187919517,5,"train",1,0.001
0.126745311606252,0.131579515976267,0.116607813428767,0.128875665841709,0.120825716028855,0.125477153687675,0.128441140746947,0.116937206943714,0.118313097630638,0.117824651247074,6,"train",1,0.001
0.122126769342089,-0.21701583486397,0.248753146578381,0.0248542417482591,-0.198825910013142,0.0456391446230597,-0.030409220795816,-0.00445410146500324,0.130563896978564,0.148541214749963,1,"test",1,0.001
-0.212844853962734,0.00490158631422229,-0.103127598722241,0.224386030996297,-0.0392864422084857,-0.110397269538297,-0.0192134975226124,-0.00954983949354884,0.0219501767458464,-0.208085519411672,2,"test",1,0.001
-0.121052840717064,0.179593387217507,-0.115423154564375,0.114294349172115,0.0359157480989647,0.130061235843671,0.0764323657337175,0.00494961739822761,-0.229898071520478,-0.202042309632044,3,"test",1,0.001
0.116873221419434,0.314745452272052,0.0317984289825402,0.375385110220064,0.146761269871675,0.0694284858348921,0.29708790525877,0.172973832004415,0.101484352950193,0.114057339487522,4,"test",1,0.001
-0.283423678656409,-0.152555286491788,-0.0669836830056622,-0.234240350785669,-0.34113098020426,-0.14791842989339,-0.118062116191292,-0.135675201335137,-0.101492261367026,-0.108250253097341,5,"test",1,0.001
-0.0975245273637323,-0.21629468618928,0.0329022064264282,0.0913657839041153,-0.0293321633415886,-0.0216762342682392,-0.0785577341743603,-0.0383283611924057,0.0973922347756525,-0.00283470401047265,6,"test",1,0.001
0.196805288723064,0.220314834002079,0.189072378250018,0.192393049248941,0.220378491672478,0.201350677541013,0.207798430065572,0.207584000489659,0.200368009596356,0.192498302165065,1,"train",10,0.001
0.181724670235002,0.17500796744677,0.175429937013094,0.169736389588087,0.168606020735454,0.181678093320737,0.177780169137832,0.176904374215179,0.177214297841843,0.190204072568021,2,"train",10,0.001
0.173855783708365,0.159650372879879,0.166330897161895,0.156733788041343,0.165135742778241,0.162206962849427,0.162128344273299,0.168130730524194,0.17500827838849,0.180180855239191,3,"train",10,0.001
0.160007275561028,0.140931855805647,0.156870150496857,0.139341207373225,0.157332498181859,0.159240588271192,0.145432528595567,0.150585150499296,0.158257677838401,0.157294726606478,4,"train",10,0.001
0.132278450238828,0.130519631161994,0.1277902348153,0.128625245654725,0.143269942627769,0.140653953891022,0.126867647046669,0.127145960546374,0.124276588563106,0.116725156776555,5,"train",10,0.001
0.120599771177368,0.125637305361205,0.109758574264446,0.122895172546781,0.114191629014999,0.119131689432466,0.122441678081616,0.110251993735747,0.111628105273246,0.111095714053257,6,"train",10,0.001
0.121081961275084,-0.21799342988825,0.249815004823003,0.0226011383159879,-0.198758714621589,0.0449388674275701,-0.0298315700136705,-0.00488501503688502,0.130351408058662,0.144221561306585,1,"test",10,0.001
-0.20940581005342,0.00608275760471129,-0.101947925402005,0.226133642016594,-0.029765304902228,-0.109544482460151,-0.0182360389060973,-0.00624849896847112,0.0273566620886199,-0.201120603168816,2,"test",10,0.001
-0.124693885353036,0.176882944776126,-0.116456780619475,0.11461098750835,0.0225979146140511,0.132698866417533,0.0737675801483398,0.00170231163421667,-0.237497355067164,-0.204988159427858,3,"test",10,0.001
0.116618760018736,0.315051347618166,0.0268925898141416,0.37551268937029,0.146526046545264,0.0609548192337575,0.293540466825412,0.172203778545021,0.100572363035137,0.115613077370736,4,"test",10,0.001
-0.28324335009951,-0.152865993853233,-0.0663847957318936,-0.238255073964535,-0.339550562240775,-0.144989117265289,-0.117098818926074,-0.137343366095936,-0.100391917016874,-0.105966118058584,5,"test",10,0.001
-0.0962196248457957,-0.215229813627465,0.0331172332897595,0.0923591063445205,-0.0283882781197383,-0.022589581433721,-0.0824303934248006,-0.040296400062931,0.095167617492659,-0.00646006064634057,6,"test",10,0.001
0.196421033753144,0.219979864527043,0.188667450933643,0.192009710494056,0.220033968732063,0.200971166556838,0.207428534946718,0.207222638413301,0.199990461432078,0.192098969196588,1,"train",100,0.001
0.181304893550684,0.174582452111507,0.17501834417689,0.169292658848701,0.168170515941966,0.181268603987301,0.177359118538977,0.176490765687475,0.176802990467044,0.189825657755641,2,"train",100,0.001
0.173432579634069,0.15916478942641,0.165867189544684,0.156246183523033,0.164666921938515,0.161731410319346,0.1616490782563,0.167678178145352,0.174567879287323,0.179759878014244,3,"train",100,0.001
0.159528352970059,0.140384233913397,0.156379138143342,0.138787620751994,0.156836524783194,0.158755753925626,0.144917185563343,0.150079030630242,0.157781024353461,0.156791155120129,4,"train",100,0.001
0.131689830762983,0.129942505306787,0.127198246112801,0.128035752710332,0.142742745122023,0.140102414033642,0.126269452547575,0.126569871816649,0.123678413109753,0.116078971513942,5,"train",100,0.001
0.119966613551251,0.125025873151168,0.10904855988208,0.122279642365928,0.113505491985418,0.118477081558362,0.121823706284987,0.109559612263971,0.110935986761688,0.110398638040592,6,"train",100,0.001
0.120977481658428,-0.218091319291934,0.249919124432408,0.0223762901679108,-0.198752062565012,0.0448680688212909,-0.0297735669375939,-0.00492820656076566,0.130329960480582,0.143722286297699,1,"test",100,0.001
-0.209052813107772,0.00620165086252822,-0.101829137517198,0.226308665320457,-0.0288774071700976,-0.109454293521786,-0.0181369786240164,-0.00592566462929966,0.0277073569951949,-0.200330680212157,2,"test",100,0.001
-0.125063397164622,0.176608781237107,-0.116560171853311,0.114642369141148,0.0213231182826633,0.132958546286479,0.0734993163966329,0.00138756078132273,-0.238142053371124,-0.205278421997355,3,"test",100,0.001
0.116589878063412,0.31508100486869,0.0264056948781423,0.375521893569002,0.14650114294893,0.0601107289143022,0.293182355131902,0.172125005748162,0.100478202989579,0.115768228349476,4,"test",100,0.001
-0.283224168073123,-0.152897903399088,-0.0663255828247519,-0.238647727860732,-0.339389643601313,-0.144692934152687,-0.117000160861301,-0.137509181481626,-0.100282690355342,-0.105741642651197,5,"test",100,0.001
-0.0960887070975578,-0.21511869747883,0.03313833841984,0.0924384960532758,-0.02829497815251,-0.0226827521268171,-0.0828153345611456,-0.0404930431060994,0.0949469466423154,-0.00681781204237026,6,"test",100,0.001
0.196382559926675,0.219946333590877,0.188626904153264,0.191971328693588,0.219999480487744,0.200933168999291,0.207391502302057,0.207186461074699,0.19995266055503,0.192058984114474,1,"train",1000,0.001
0.181262856935952,0.174539837058653,0.174977123579176,0.1692482136213,0.168126897777786,0.181227598789127,0.17731695157059,0.176449349760389,0.176761805772819,0.189787768610136,2,"train",1000,0.001
0.173390193595483,0.15911614180064,0.165820739474877,0.156197330566583,0.164619956189774,0.161683770483804,0.161601064522789,0.167632843134508,0.174523763918219,0.179717716936666,3,"train",1000,0.001
0.159480371976957,0.140329342198108,0.156329942153224,0.138732130477196,0.156786832023496,0.158707177144335,0.144865540996602,0.15002831384973,0.157733271546611,0.156740698637149,4,"train",1000,0.001
0.131630812465884,0.129884644057025,0.127138883964413,0.12797664305474,0.142689907178031,0.140047129747674,0.126209470684989,0.126512108158811,0.123618425380678,0.116014145140011,5,"train",1000,0.001
0.119903100958284,0.124964548624087,0.108977289651114,0.122217904857981,0.113436635935533,0.118411407988726,0.121761718747798,0.109490118996825,0.110866522593639,0.110328671950412,6,"train",1000,0.001
0.120967033752441,-0.218101109515901,0.249929514424326,0.022353810211793,-0.198751398038528,0.0448609811584997,-0.0297677642463895,-0.00493252668849251,0.130327813729715,0.143671582384559,1,"test",1000,0.001
-0.209017421896191,0.00621354777425366,-0.101817248771133,0.226326170119815,-0.0287892239067735,-0.109445225604255,-0.0181270595061228,-0.00589345811715435,0.0277408994865858,-0.200250612511541,2,"test",1000,0.001
-0.125100402900347,0.176581333578498,-0.116570511142881,0.114645503904552,0.0211961899195273,0.132984466063649,0.073472472258692,0.00135618772160876,-0.238205494018765,-0.205307404014906,3,"test",1000,0.001
0.116586955457229,0.315083961047843,0.0263570424054269,0.375522776875703,0.146498638698506,0.0600263625477783,0.293146510325414,0.172117110704637,0.100468757497821,0.115783739208506,4,"test",1000,0.001
-0.283222238313792,-0.152901100768187,-0.0663196685927184,-0.238686898154599,-0.339373522836408,-0.144663283444236,-0.116990276344169,-0.137525753113116,-0.100271776083157,-0.105719237787948,5,"test",1000,0.001
-0.0960756111652392,-0.215107544408542,0.0331404449999661,0.0924462369556255,-0.0282856589556186,-0.0226920874177366,-0.0828537987404405,-0.0405127053981531,0.094924897498357,-0.0068535364952027,6,"test",1000,0.001
0.196378712059671,0.219942980156788,0.188622848933473,0.191967490033223,0.219996031303173,0.200929368777957,0.207387798605396,0.207182842928722,0.199948880005742,0.192054985087354,1,"train",10000,0.001
0.181258652683532,0.174535574916438,0.174973000904601,0.169243768374896,0.168122535282417,0.181223497705239,0.177312734253022,0.176445207615429,0.176757686761804,0.1897839792177,2,"train",10000,0.001
0.173385954333473,0.159111276142232,0.165816093672336,0.156192444342676,0.16461525877574,0.161679005651637,0.161596262275233,0.167628308833357,0.174519351625203,0.179713500193714,3,"train",10000,0.001
0.159475572987327,0.140323851725678,0.15632502160335,0.138726580127771,0.156781861789965,0.158702318529554,0.144860375432923,0.150023241119788,0.157728495388402,0.156735651991938,4,"train",10000,0.001
0.13162490906488,0.129878856437956,0.127132946108303,0.127970730477288,0.142684622196797,0.140041600010342,0.126203470866048,0.126506330237314,0.123612424896722,0.116007660411183,5,"train",10000,0.001
0.119896747719092,0.124958414348492,0.108970159920578,0.122211729251923,0.113429747890739,0.118404838490832,0.121755518079688,0.109483167100935,0.110859573636136,0.110321672738366,6,"train",10000,0.001
0.120965988962443,-0.218102088551119,0.249930553202477,0.0223515622650062,-0.198751331592675,0.0448602723141057,-0.0297671839534261,-0.00493295871099153,0.130327599034692,0.143666504110773,1,"test",10000,0.001
-0.209013881859338,0.00621473754110782,-0.101816059795143,0.226327920624288,-0.0287804116109317,-0.109444318322362,-0.0181260674634945,-0.00589023823886653,0.0277442387917596,-0.200242594826716,2,"test",10000,0.001
-0.12510410401987,0.176578588499478,-0.116571545073376,0.114645817346317,0.0211835025762078,0.132987057551993,0.0734697876673661,0.00135305143789404,-0.23821182790856,-0.205310301773284,3,"test",10000,0.001
0.116586662852455,0.315084256570071,0.0263521775285027,0.375522864833615,0.146498388134468,0.060017926347514,0.293142925508431,0.172116321022557,0.100467812653893,0.115785290252009,4,"test",10000,0.001
-0.283222045222224,-0.152901420567217,-0.0663190772404044,-0.238690814225964,-0.339371910470771,-0.144660318049543,-0.116989287710099,-0.137527410177297,-0.100270684740171,-0.105716997731478,5,"test",10000,0.001
-0.0960743015305545,-0.215106428691669,0.0331406556186942,0.0924470090667613,-0.0282847271438442,-0.0226930211289084,-0.0828576448522989,-0.0405146716068318,0.0949226927633915,-0.00685710843099429,6,"test",10000,0.001
0.972404554954849,0.972427865861672,0.972243645330528,0.972113128107423,0.972532252176957,0.972491309571584,0.97247270288104,0.972401578441279,0.971898229850682,0.972325595349817,1,"train",1e-04,0.01
0.971841087914813,0.97207426836209,0.971898620427965,0.971751877529443,0.972027550979498,0.972196459631474,0.972153988698996,0.97178264875079,0.971707696026189,0.972039836822313,2,"train",1e-04,0.01
0.971245274574228,0.971601938455144,0.971419683657626,0.97085244732983,0.971576652492682,0.971958367069016,0.9714475010627,0.970861161044504,0.971151087210823,0.971255070109125,3,"train",1e-04,0.01
0.970804523231488,0.970720123812719,0.970692121540371,0.970616786697556,0.970786146103291,0.971555221412418,0.970904064856503,0.970411777436342,0.970677524821113,0.970966496442321,4,"train",1e-04,0.01
